Company Name,Street Address,Address Locality,Address Region,Postal Code,Telephone
"Aemsco, Inc.",205 46th Avenue Ne,Minot,ND,58703,701-852-1876
"Aerial Timber Applicators, Inc.",Airport Road 90 114 Ave Ne,Cooperstown,ND,58425-0486,701-797-3612
Aerie Ventures LLC,19 8th St S Ste 836,Fargo,ND,58103-1804,561-596-0126
"Aero Spraying Service, Inc.",4622 2nd Ave W,Williston,ND,58801,701-572-3514
Afa Transportation,1336 25th Ave S Ste 203,Fargo,ND,58103,701-318-2885
Affordable Towing Service LLC,1607 5th Ave W,Williston,ND,58801,701-572-4233
"Afm Enterprises, Inc.",Highway 2 West,Lakota,ND,58344,701-799-5539
Afra Transport LLC,122 23rd St S Suite F2,Fargo,ND,58103,701-799-8504
"Afrah Transport, Inc.",2602 Arrowhead Rd S # 103,Fargo,ND,58103,651-500-2425
"Ag Depot, Inc.",1160 12th Street Ne,Grand Forks,ND,58201,701-772-9236
Ag Warehouse Transport LLC,Po Box 175,Sharon,ND,58277,701-238-7574
Fm Logistics Company,6103 55th Ave S,Fargo,ND,58104,701-809-6930
Agas LLC,9982 37th St Nw,New Town,ND,58763,507-398-7913
Agassiz Drain Tile LLC,942 3rd St Se,Mayville,ND,58257,701-788-7473
"Agassiz Excavating, Inc.",14854 82nd Street Northeast,Saint Thomas,ND,58276,701-257-6517
Northern Plains Rail Services,100 Railroad Ave,Fordville,ND,58231,701-229-3330
Agassiz Underground LLC,3100 41st S,Fargo,ND,58104,701-356-0539
Agc LLC,2600 South 34th Street Apt 211,Grand Forks,ND,58201,218-289-3325
Agco-amity Jv LLC,17885 Hwy 13,Wahpeton,ND,58075,701-642-2621
Agility Logistics LLC,1400 42nd Street West Apt 106,Williston,ND,58801,701-570-2228
Agility Resources LLC,427 4th St N,New Town,ND,58763-4046,520-247-5979
Agm Trucking LLC,19 8th St S # 855,Fargo,ND,58103-1804,701-414-6522
"Agri Resources, Inc.",5621 53rd Ave Sw,Fargo,ND,58104,701-277-3221
"Agri-cover, Inc.",3000 Highway 281 Se,Jamestown,ND,58401,701-251-1427
"Agritec, Inc.",205 Miller Road,Deering,ND,58731,701-728-6614
Agritimes Transport LLC,110 28th St Sw,Minot,ND,58701,701-720-4387
"Agrivision, Inc.",1 Main Street,Sarles,ND,58372,701-697-5229
Agroline Ltd,310 Hwy 9,Wimbledon,ND,58492,701-435-2468
"Agrovalley, Inc.",6950 168th Ave Se,Colfax,ND,58018,701-372-3782
"Ah, Inc.",9228 1st St Sw ,Dunn Center,ND,58626-9655,701-548-8595
Ahm Express LLC,4802 16th Ave S Apt 305,Fargo,ND,58103,517-885-5396
Aim Transport LLC,1425 Roughrider Blvd Apt 310,Dickinson,ND,58601,202-521-1493
Aime Byiringiro,3602 7th St W Apt 2107,Williston,ND,58801-4182,312-888-6546
"Air Freight Delivery, Inc.",2218 Westward Dr,Grand Forks,ND,58201,701-780-0059
"Air Mechanical, Inc.orporated",1914 4th Ave Nw,West Fargo,ND,58078,701-234-9596
Aj Hotshot Llp,920 15 Ave Se,Minot,ND,58701,701-858-8032
Aj Logistics LLC,2315 32nd St W Apt 309,Williston,ND,58801,949-278-3364
Aj Transport LLC,103 Winther St,Ray,ND,58849,423-351-3143
Ajd Remote Delivery And Recovery LLC,16301 55th St Ne ,Glenburn,ND,58740,701-334-6775
Ajs Trucking LLC,2109 60th Ave S,Fargo,ND,58104,701-793-2431
"Al's Pumping Service, Inc.",1231 6th Avenue West,Williston,ND,58801,701-859-8540
Alamo Country Express LLC,7578 128th Ave Nw,Alamo,ND,58830,701-570-4093
Al Andres Trucking,2112 56th Ave Se,Woodworth,ND,58496,701-752-4404
Alan Itten,406 Brander St Apt 1,Bottineau,ND,58318,701-871-9920
Albaugh Enterprises LLC,5036 Jackson St,Williston,ND,58801,701-371-5546
Albaugh Oilfield Services LLC,523 Cherry St,Grand Forks,ND,58201,701-213-6809
"Albers Sales Leasing, Inc.",3354 Saratoga Ave,Bismarck,ND,58503,701-223-8000
Carton Excavating,106 Hwy 32 East,Forman,ND,58032,701-724-3751
Ald Trans LLC,1402 42nd St W Apt 208,Williston,ND,58801-7540,701-917-3261
Derun Transfer,825 43 Street Se,Minot,ND,58701,202-521-1493
Alert Transport LLC,8060 116 Ave Se,Crete,ND,58040,701-753-7401
Amistydegast Enterprise,1098 Jerry Lane Unit 2,Dickinson,ND,58601,682-800-9200
Alexis Fuel Co,3003 32nd Ave S Ste 240,Fargo,ND,58103-6118,715-505-6455
"Alexis Trucking, Inc.",1050 26th St W,Dickinson Nd,ND,58601,715-505-6455
Pony Express Transport,1624 13 1/2 Street Sw,Minot,ND,58701,701-833-8670
Alfred Rose,306 Highway 12 West,Hettinger,ND,58639-8503,701-567-2191
Sherlock Excavating,3591 11th Ave Ne,Drake,ND,58736,701-465-3264
Aliaksandra Trucking LLC,92 2nd St E,Dunn Center,ND,58626-9730,701-690-6831
Alil Elfija Trucking LLC,4140 4th Ave S Apt 1103,Fargo,ND,58103,701-561-1745
Alis Trucking LLC,1325 27th Street Se,Minot,ND,58701,701-720-0300
All About Moving,830 South 48th Street #10,Grand Forks,ND,58201,701-772-4100
"All American Truck Brokerage, Inc.",5527 Hwy 85,Williston,ND,58801,701-570-0846
"All American Trucking Hotshot, Inc.",5527 Hwy 85,Williston,ND,58801,701-570-0846
"All Day Trucking, Inc.",2721 Hwy 281 S,Jamestown,ND,58401,701-269-2502
"All Freight, Inc.",1345 5th Ave N,Fargo,ND,58102,701-298-0825
"All In Trucking, Inc.",1106 18th Street West,Williston,ND,58801,701-570-1193
All Nations Energy LLC,11085 32e St Sw,Dickinson,ND,58601,701-570-4920
"All New Gutter Service, Inc.",474 45th Street South,Fargo,ND,58103,701-293-5310
All Out Mr LLC,3402 4th Ave S,Fargo,ND,58103,619-496-8099
"All Season Motorsports, Inc.",2205 Sheyenne St,West Fargo,ND,58078,701-282-2336
All State Transport LLC,2600 S 34th St Apt 118,Grand Forks,ND,58201,701-557-2265
"All Weather Well Service, Inc.",3111 1st Ave W,Williston,ND,58801,701-570-3163
All-in Service LLC,803 Hwy 10 E,Belfield,ND,58622,701-575-8248
"All-terrain Grounds Maintenance, Inc.",4663 13th Ave N,Fargo,ND,58102,701-280-3125
Johnson Trucking,107 2nd Ave Sw,Bowman,ND,58623,605-877-1067
Ads Trucking & Rental,6822 N Star Acres Rd,Bismarck,ND,58503,701-258-5838
A J Hodges Trucking,201 S Marks St,Douglas,ND,58735,701-529-4435
Olson Trucking,6555 8th St Ne,Carrington,ND,58421,701-652-1020
A Livingston,915 Burdick Expy W,Minot,ND,58701,701-340-0906
Allard Trucking LLC,602 4th Ave E,Williston,ND,58801,701-570-0955
Alldax Transit LLC,1156 Donna Ln Apt 105,Dickinson,ND,58601,701-264-9091
A & C Berg And Sons,3264 Johnstown St,Johnstown,ND,58235,701-869-2320
Gallagher Trucking,110 Roberts Avenue Ne,Fessenden,ND,58438,701-547-3285
Allen Kent Services LLC,217 24th St Nw,Minot,ND,58703,701-721-7223
Kunze Livestock,246 6th Ave Ne,Valley City,ND,58072,701-490-1255
Schulz Farm,8044 87th Ave Sw,Mott,ND,58646-9742,701-824-2057
Arm Enterprise,5254 28th St Ne,Maddock,ND,58348-9100,701-438-2158
Allen Ressler Trucking,1000 14th St Nw,Mandan,ND,58554,701-663-0946
Allen Walz Trucking,A 13 Hubner Trailer Court,Oakes,ND,58474,701-742-3147
Alliance Oilfield Logistics Corporation,301 58th St W Suite 587,Williston,ND,58801-7217,406-250-0274
Alliance Trucking LLC,5120 12th St Se,Bismarck,ND,58504,720-878-4590
Alliance Trucking LLC,2501 4th Street West Unit103,Dickinson,ND,58601,602-405-0132
Alliance Valley Bean LLC,3792 Elevator Road,Larimore,ND,58251,701-343-6363
Allied Agronomy LLC,109 Industrial Park Ste 1,Edgeley,ND,58433,701-493-2680
"Allied Beet Service, Inc.",18065 79-1/2 St Se,Wahpeton,ND,58075,701-642-5787
Allied Energy,109 Industrial Park,Edgeley,ND,58433,701-493-2266
Alltime LLC,641 3rd Ave Se,Dickinson,ND,58601-6016,435-817-6037
A&c Berg And Sons,7471 104th Ave Ne,Edmore,ND,58330,701-644-2258
Alpha Logistics LLC,3330 29th St W Apt 303,Williston,ND,58801,701-651-7357
Alpha Vera Trucking LLC,3421 32nd St S Apt 301,Fargo,ND,58104-8889,401-442-5691
Alphaone Hotshots & Transport LLC,3701 7th St W #215,Williston ,ND,58801,701-300-0486
"Alrighty Services, Inc.",1903 50th St W,Williston,ND,58802,720-585-6282
Als Hotshot LLC,11640 4l St Sw,Killdeer,ND,58640,530-310-1931
A L S Trucking,1510 14th St S,Fargo,ND,58103,701-306-7670
Alsager Ranch - Josh Alsager,446 Elm Street,Kindred,ND,58051,701-428-9091
Alsen Farmers Elevator,Main Street,Alsen,ND,58311,701-682-5156
"Altendorf Express, Inc.",County Road 15,Minto,ND,58261,701-248-3003
Altendorf Brokers,County Rd 15,Minto,ND,58261,701-248-3003
"Altendorf Trucking, Inc.",County Road 15,Minto,ND,58261,701-248-3204
"Alternative Wrecker Service, Inc.",11091 33rd Street Sw,Dickinson,ND,58601,701-225-1461
"Alton Hot Shot Service, Inc.",14029 Prairie Ln,Willistion,ND,58801,701-609-1308
"Alton Hot Shot Service, Inc.orperated",2114 Prarie Road,Williston,ND,58801,701-570-2422
"Altrans, Inc.",3336 123rd Avenue Se,Oriska,ND,58063,701-845-2172
Alva Express,Hwy 85 North,Williston,ND,58802,701-580-7941
Alvin F Thomas Trucking,9105 56th St Ne,Devils Lake,ND,58301,701-230-1376
Alycia Bilbrey,2524 Skyline Drive,Minot,ND,58703,701-721-3332
Alyeska Transport LLC,700 19th Ave Se,Minot,ND,58701,509-675-0769
Am Pm Trucking LLC,5 Irma Ct,Minot,ND,58703,701-818-4356
Amaexpress LLC,122 23rd St S Ste F3,Fargo,ND,58103,614-787-9300
Amberline Transportation LLC,401 Nelson Dr,Horace,ND,58047,701-282-2544
American Bean LLC,101 1st Avenue,Petersburg,ND,58272,701-345-8264
"American Casing & Equipment, Inc.",2706 West Front Street,Williston,ND,58801,701-572-4573
American Crystal Sugar Company,8152 Hwy 44,Drayton,ND,58225,701-454-3326
"American Energy Logistics, Inc.",387 15th Street West Suite 107,Dickinson,ND,58601,701-202-2414
"American Enterprises, Inc.",3155 44th Ave N,Fargo,ND,58102,701-238-0496
American Express Hub LLC,33 S 3rd St Ste D,Grand Forks,ND,58201,701-787-1876
American Fast Express LLC,4302 13th Ave S #140,Fargo,ND,58103,612-499-7928
"American General Contractors, Inc.",3627 117th Avenue Se,Valley City,ND,58072,701-845-0225
American Oil Field Services LLC,8117 59th St Nw,Stanley,ND,58784,719-491-1178
American Patriot Trucking LLC,6224 Nw 89th St,Ross,ND,58776,785-737-8063
"American Pioneer Co, Inc.",460 West Ute Ave,Grand Junction Co,ND,58843,970-234-0646
American Pollinating Services LLC,5700 Gateway Drive Unit 12,Grand Forks,ND,58201,701-330-2737
Outlet Recreation,2249 Main Ave E,West Fargo,ND,58078,701-478-6699
"American Truck & Equipment, Inc.",4606-4th St W,Williston,ND,58801,701-572-2812
American Well Service Llp,11 West Division St Ste 201,Kenmare,ND,58746,701-818-7116
Americas Energy Transport Company LLC,1898 8th St West,Dickinson,ND,58601,858-342-8059
"Ameritest, Inc.",905 30 St Nw Bldg 1,Minot,ND,58703,701-858-1718
Knife River Materials,4658 7th Ave N,Fargo,ND,58102,701-232-2594
Amir Transportation LLC,2550 15th St S Apt 27,Fargo,ND,58103,612-999-3577
Amirsuccess Ventures LLC,3105 2nd Ave E Apt 301,Williston,ND,58801-2970,347-820-4498
Amm Transport LLC,610 Ryan St,Munich,ND,58352,701-370-3733
Ammu Transport LLC,516 19th St Sw Apt 5,Jamestown,ND,58401,704-241-3565
Amp Field Services LLC,735 3rd Ave W,Dickinson,ND,58601,702-302-7700
Amz Hauling LLC,2301 8th Avenue East,Williston,ND,58801,701-774-3776
Anchor Up Trucking LLC,9722 39th St Nw,New Town,ND,58763,619-410-2742
Anchors Hotshot Services,6224 89th Ave,Ross,ND,58776,970-980-8116
Anderson Arneson Trucking LLC,13545 101 St Se,Havana,ND,58043,701-724-6498
"Anderson Brothers, Inc.",311 Main Street,Edgeley,ND,58433,701-493-2241
Anderson Harvesting & Trucking LLC,402 4th Ave,Starkweather,ND,58377,701-292-5700
"Anderson Western, Inc.",1707 Yegen Road,Bismarck,ND,58504,701-222-3550
Andre Jordheim Brent Jordheim,2090 3rd Ave W,Dickinson,ND,58601,701-225-9614
Gonzalez Trucking,4553 Domingo Rd S,Fargo,ND,58103-1006,701-388-3777
Andres Martinez And Son Trucking,14851 60th Street Ne,Minto,ND,58261,701-741-2056
Andres Trucking,4393 47 Ave Se,Medina,ND,58467,701-327-2180
Double A Trucking,2003 Dublin Lane,Williston,ND,58801,701-770-8991
Andrew's Trucking,2919 26th St W Apt 109,Williston,ND,58801,570-989-2558
Andrew Kessel,2702 126th Ave Sw,Belfield,ND,58622,701-290-9558
Kouba Trucking,Mcelwain Trailer Court Lot 71,Max,ND,58759,701-389-2889
Andrew L Terry,R R 1 Box 103c,Emerado,ND,58228,701-594-2117
Andrew Rickford Trucking,205 Main St,Jessie,ND,58452,701-789-1083
Andrew Smith,3510 165th Av Sw,Beach,ND,58621,701-872-3248
Ptr,1002 9th Ave,Langdon,ND,58249,701-370-2106
Andy Boe Trucking LLC,1103 45th Ave N,Fargo,ND,58102,701-478-4200
Andy Booke Trucking,17320 County Road 6,Wahpeton,ND,58075,701-640-9960
Andy Moe Trucking,15900 35th Street Sw,Sentinel Butte,ND,58654,701-872-4131
Washburn Trucking,3877 87th Ave Nw,New Town,ND,58763,435-219-0712
Cuban Truck,301 58th Street W Suite # 150,Williston,ND,58801,786-359-6347
Triple Crown Transport,180 37th St. Ne.,Balfour,ND,58712,701-465-3390
Angels Wing Trucking And Logistics,4243 9th Avenue Cir S Apt 314,Fargo,ND,58103,701-238-1315
Anhorn Trucking,108 Brewster,Harvey,ND,58341,701-324-2704
Plus One Transport,16625 18th St Se,Gardner,ND,58036,701-484-5394
"Antelope Creek Trucking, Inc.",5801 Lake Shore Est 11b,Beulah,ND,58523,701-870-1181
Country Motors Towing,11360 44th Street Sw,Dickinson,ND,58601,701-290-3084
Anthony Hendrickson,201 1st Ave W,Bisbee,ND,58317,701-656-3434
Anthony L Mock,5665 22nd Ave Se,Kintyre,ND,58549,701-332-0909
Am Loeppky,229 7th St N Unit F,West Fargo,ND,58078,701-361-9307
"Antler Oilfield Service, Inc.",8199 58th St Nw,Stanley,ND,58784,701-629-1870
Aok Truss Services LLC,13386 53rd X Court,Williston,ND,58802,360-219-6971
Apache Hotshot LLC,1351 7 1/2 St E,West Fargo,ND,58078,701-394-6016
"Apex Real Estate, Inc.",1906 29th Street West,Williston,ND,58801,303-670-2220
Apex Transport LLC,409 N 24th St,Bismarck,ND,58501,701-425-5886
Apex Trucking,1413 6th Ave Se,Dickinson,ND,58601,435-232-2821
Benco Equipment,4600 Rifle Range Dr,Bismarck,ND,58504-7715,701-221-4217
"Api Distribution, Inc.",701 Channel Drive,Bismarck,ND,58501,701-258-9905
Apolive Logistics LLC,317 16th Ave Ne Apt 210,Devils Lake,ND,58301-3447,701-681-9614
Aporia Transport,5112 16th Ave W #127,Williston,ND,58801,304-646-6448
Aqua Transport LLC,1156 21st Street West #213,Dickinson,ND,58601,701-541-2159
Arayas LLC,1030 W Turnpike Ave Apt 304,Bismarck,ND,58501,701-609-3822
Arc Ace Welding Fabrication LLC,634 E Broadway Ave #1453,Williston,ND,58801,701-389-0264
Arc Tech,6831 2nd Ave Circle East,Williston,ND,58801,701-774-9402
"Arctic Alaska Enterprises, Inc.",901 Elk Street,Alexander,ND,58318,701-228-5119
Arctic Auto Transport,1312 Westwood St,Bismarck,ND,58504,701-426-6393
"Arctic Express & Sales, Inc.",2730 5th Avenue S.,Fargo,ND,58107,866-987-4007
Arden Miller Transport,816 2nd Ave Sw,Rugby,ND,58368,701-776-6615
Arg Oil Field Services LLC,1266 Gum Ave,Dickinson,ND,58601,432-294-0531
Argent Land Holding,2175 29th Ave Ne,Harvey,ND,58341,719-232-9004
Aries Transports LLC,1001 44th St S Apt 304,Fargo,ND,58103,210-952-7436
"Arikara, Inc.",2720 Interstate 94 E. Business Loop,Dickinson,ND,58602,701-264-1168
Ark Welding LLC,3708 2nd Ave E,Williston,ND,58801,406-407-1868
Arlet Trucking LLC,1515 Burnt Boat Dr # 154,Bismarck,ND,58503,786-575-1016
Lisbon Mobile Milling,Hwy 32 S,Lisbon,ND,58054-1009,701-683-5972
A & H Trucking,3440 Hwy 41,Velva,ND,58790,701-338-2797
Armitage Transport & Services LLC,4818 Southview Ln Po,Williston,ND,58801,701-339-0560
"Armour Xteriors, Inc.orporated",2528 W Main Ave,West Fargo,ND,58078,701-277-9797
"Armstrong Sanitation Plus, Inc.",1800 Memorial Highway,Mandan,ND,58554,701-572-9773
"Arnhalt Transport, Inc.",4196 55th St S,Fargo,ND,58104,701-235-6460
"Arnhalt Transportation Brokerage, Inc.","3701 38th St. S, Suite B",Fargo,ND,58104,701-282-9211
Arnold Nels Anderson,17140 101 St Se,Hankinson,ND,58041,701-242-7803
"Arnold R Peterson Trucking, Inc.",13813 County 1,Cavalier,ND,58220,701-265-4272
Snapon Tools,1511 Cottonwood St,Grand Forks,ND,58201,218-779-4805
Around The Clock Hotshot Services LLC,935 Energy St Lot 93,Williston,ND,58801-7072,701-310-5682
"Arrow Electric, Inc.",2224 124 T Ave Nw,Watford City,ND,58854,701-429-8969
Arrow Pipeline LLC,10702 Highway 73,Keene,ND,58847,701-675-2048
"Arrow Transport Services, Inc.",8430 44th St Nw,New Town,ND,58763,612-414-8275
Arrow Trucking,[email protected],Williston,ND,58802,310-694-4579
Arrowhead Hot Shot Service,641 Park Ave,Dickenson,ND,58601,701-260-2359
"Arrowhead Transport, Inc.",12827 Hwy 13,Gwinner,ND,58040,701-678-2681
Arrowwood Prairie Coop,221 3rd Avenue,Wimbledon,ND,58492,701-435-2406
Arsari Enterprises LLC,100 Sw Main St,Carpio,ND,58725,701-520-9994
Art Johnson Trucking,1511 Kuster Court,Grand Forks,ND,58201,701-775-9806
Art Weekes Trucking LLC,924 4th Ave,Langdon,ND,58249,701-256-2374
Governor Transport,213 1st Ave W,Hunter,ND,58048,701-347-2599
Arthur J Oldham,516 16th Street Ne,Jamestown,ND,58401,701-253-4929
Arthurs Trucking LLC,3382 4th Ave E Apt 109,Dickinson,ND,58601-5063,701-715-5818
Arturo Martinez Trucking,13580 59th St Nw Lot 20,Williston,ND,58801,405-283-0698
"Asa Services, Inc.",5979 130th Ave Nw,Epping,ND,58843,951-805-6691
Asare Trucking LLC,2899 34th Street South Apt 210,Grand Forks,ND,58201,701-770-5774
A To Z Tragedy Relief And Restoration,514 1st Ave Ne,Steele,ND,58482,701-220-7269
"Ask Transportation, Inc.",24 Avenue R,Williston,ND,58801,701-572-3389
"B & B Hot Oil Service, Inc.orporated",135 4th Ave Se,Dickinson,ND,58601,701-264-1128
"B & B Trucking, Inc.",210 Minnesota Avenue,Wilton,ND,58579,701-734-6373
B & C Transport LLC,308 7th St West,West Fargo,ND,58078,701-277-9747
"B & D Custom Spraying, Inc.",8331 County Rd 3b,Lansford,ND,58750,701-263-1635
B & Dwtt Services,301 19th Ave Nw Unit C,Watford City,ND,58854-7189,701-334-0627
"B & F Salvage, Inc.",8600 Hwy 83 South,Minot,ND,58701,701-722-3503
B & K Energy LLC,547 S 7th Street #200,Bismarck,ND,58504,720-774-3058
Powder River Transport,804 17th Ave Sw,Watford City,ND,58854,701-842-3080
B&p Trucking,3185 Hwy 41,Ruso,ND,58778,701-626-7661
B Bryson Energy Services LLC,504 8th St Nw,Mandan,ND,58554,701-934-3688
B G Roustabout Service LLC,605 8th Ave East,Williston,ND,58801,307-673-0266
"B J Grain, Inc.",2895 144th Ave Se,Ayr,ND,58007,701-896-3425
"B L Industries Holding, Inc.",1412 15th St,Walhalla,ND,58282,701-549-3838
B N R Transport LLC,819 Booth Ave,Larimore,ND,58251,218-779-8488
B R Oilfield Trucking LLC,57 4th Ave Se,Beach,ND,58621,540-966-2174
"B S Xpress, Inc.",15283 8th St Ne,Mayville,ND,58257,701-361-3449
B Thomas Transport LLC,311 14th Ave Nw,Mandan,ND,58554,701-202-9723
B Trucking LLC,222 1st St W,Ross,ND,58776,701-629-6224
B&b Mobile Home Transport LLC,368 4th St Sw,Dickinson,ND,58601,701-483-5564
"B&g Transportation, Inc.",1102 42nd St W Apt 208,Williston,ND,58801,832-820-3121
B&j Trucking LLC,6420 Whitney Ct,Bismarck,ND,58504,701-315-0217
"B&l Trucking, Inc.",221 2nd Ave,Washburn,ND,58577,701-426-6177
B-6 Trucking,2780 43rd Ave,New Salem,ND,58563,701-843-7806
B-more Logistics LLC,1521 Sharloh Loop Unit D,Bismarck,ND,58501,213-626-9398
B5 Trucking LLC,2095 Wienberger Dr S,Mandan,ND,58554,701-663-7970
Ba Trucking LLC,5051 77th Ave Nw,Stanley,ND,58784,612-390-2279
Baca Energy Services LLC,302 58th St W #577,Williston,ND,58801,701-426-3518
Floor To Ceiling Carpet One,360 36th Street South,Fargo,ND,58103,701-237-6601
Back Country Trucking LLC,569 109th Ave Sw,Killdeer,ND,58640,307-751-8784
Tim Hartsell,204 N Main St Unit 628,Watford City,ND,58854-7124,406-581-3758
Backroad Enterprises LLC,1712 1st Ave East,Williston,ND,58801,701-770-1086
Backroads Hotshot LLC,414 11th Ave W,Williston,ND,58801,701-570-9500
Backwoods Transport LLC,"5051 Owan Industrial Park Dr, Unit 8",Williston,ND,58801,701-651-7904
Bad Habit Trucking LLC,107 Keidel Trl Sw ,Mandan,ND,58554-2322,701-218-0061
Badass Trucking LLC,1287 56th Ave Nw,Garrison,ND,58540,701-690-4611
Badlands Distribution Llp,4410 110th Ave Sw,Dickinson,ND,58601,303-396-2048
Badlands Enterprises Corp,602 Elk Street #429,Alexander,ND,58831,701-491-8866
Badlands Excavating & Oil Field Service LLC,1719 8th St Nw,Minot,ND,58703,701-838-7599
Badlands Express,4820 Sagebrush Drive,Bismarck,ND,58504,701-258-1127
Badlands Freight LLC,1114 Jefferson Ave,Bismarck,ND,58504,701-530-0940
"Badlands Hydrotesting, Inc.",14304 83rd St Sw,Bowman,ND,58623,605-484-2184
Badlands Hydrovac Services,324 4th Ave Ne,Watfordcity,ND,58854,701-651-7549
Badlands Investment Group LLC,3250 15th Ave S Unit 11,Fargo,ND,58103,805-479-3014
Power Fuels,2001 6th St Se,Minot,ND,58701,701-839-5755
Baffkom Logistics LLC,3711 7th St W Apt 210,Williston,ND,58801,701-770-9577
"Bailey Crane Service & Specialties, Inc.",7500 123 Ave Ne,Bismarck,ND,58503,701-673-3350
Baja Oil Service LLC,1541 Carroll St Apt 110,Dickinson,ND,58601,619-844-7238
Baker Consulting LLC,2820 102nd Ave Nw,Mandaree,ND,58757,701-759-3292
Bakken Crane Service,562 Colfax Street,Dickinson,ND,58601,701-264-9479
Bakken Crude Trucking LLC,310 Airport Rd,Williston,ND,58801,701-651-3304
Bakken Field Services LLC,735 3rd Ave W,Dickinson,ND,58601,702-302-7700
Bakken Freight And Dispatch LLC,13669 Cherry St Nw,Williston,ND,58801,701-300-0529
Bakken Fuels LLC,547 South 7th Street #360,Bismarck,ND,58504,701-400-0078
Bakken Hot Shot Services LLC,4963 142nd Ave Nw,Williston,ND,58801,701-651-3926
Bakken Investments LLC,1542 16th W #208,Williston Nd,ND,58801,509-876-6969
Bakken Liquids Transport LLC,835 12th Ave,Dickinson,ND,58601,701-552-1293
Bakken Logistics LLC,3706 Heartland Dr,Bismarck,ND,58503,701-222-4924
Bakken Modified LLC,405 106th Ave Sw,Killdeer,ND,58640,701-764-7293
Bakken Services LLC,11746 Highway 2,Ray,ND,58849,405-283-0698
Bakkhaulen,13725 Kristina St Unit G,Williston,ND,58801,208-880-2247
Bal Services LLC,581 North Main Street,Ryder,ND,58779,307-679-2287
Ballantyne Agri,10050 Co Rd 17a,Westhope,ND,58793-9773,701-245-6552
"Bam Trucking, Inc.",2331 68th Ave Nw,Ryder,ND,58779,701-743-4260
Bandit Enterprises LLC,3247 85m Avenue Sw,Richardton,ND,58652,701-260-2610
Bantam Trucking LLC,310 B Ave N,Mcclusky,ND,58463,701-934-3053
Bar 7 LLC,505 8th Ave Se,Stanley,ND,58784,208-589-8093
Bar Over J Trucking LLC,2500 Centennial Rd #69,Bismarck,ND,58503,701-391-4284
Bar Trucking,3710 26th St W #3208,Williston,ND,58801,713-534-3022
Bar-lin Transport LLC,6682 115th Ave Se,Fort Ransom,ND,58033,701-432-5903
Langford Brothers Trucking LLC,1102 South Washington Street #105,Bismarck,ND,58504,701-751-4582
"Baranko Brothers, Inc.",3048 Hwy 22 North,Dickinson,ND,58602,701-483-5868
Barbot Enterprises,1703 Rose Lane,Williston,ND,58801,701-572-7363
Barendt Trucking,716 2nd Street,Devils Lake,ND,58301,701-662-6339
Bargonhauling LLC,13580 59th St Northwest #a19,Williston,ND,58801,701-770-3905
Barkman Custom Transport LLC,13668 Cherry St Nw,Williston,ND,58801,701-580-2462
Barrett Herr,8540 30th Ave Se,Wishek,ND,58495,701-452-2846
"Barrett Logistics, Inc.",2910 University Drive,Fargo,ND,58103,701-237-5352
Barrett Trucking LLC,3338 19th Street South,Fargo,ND,58104,701-371-0237
Divine Strategy Ventures,3740 49th St S,Fargo,ND,58104,701-730-7687
Schafer Trucking,2581 County Road 11,Sentinel Butte,ND,58654,701-872-5402
Bs Trucking,3775 County Road 139,New Salem,ND,58563,701-989-8971
Proco2,704 Broadway,Portland,ND,58274,701-786-4051
Bartnes Trucking LLC,230 Tower Ave,Bismarck,ND,58501,701-770-0305
Basaraba's Excavating,12th St Ne,Wilton,ND,58579,701-734-8143
"Baseview Petroleum, Inc.",304 Hwy 15,Northwood,ND,58267-0477,701-587-6395
"Basin Concrete, Inc.",5023 138th Ave Nw,Williston,ND,58801,701-774-3085
Basin Tubin Testin,13565 57th St Nw,Williston,ND,58802,701-774-1283
Basin Oilfield Services LLC,2120 29th Street West #306,Williston,ND,58801,701-580-2772
Basin Rock Oil Field Services LLC,409 Third St Nw,Mandan,ND,58554,701-609-6011
Basin Saftey Consulting Corp,5009 139th Ave Nw,Williston,ND,58801,202-521-1493
Basin Septic Service,5113 2nd Ave W,Williston,ND,58801,701-572-5372
"Basin Service Company, Inc.",55 Main Street,Westhope,ND,58793,701-245-6143
Basin Transload LLC,10154 93rd Ave Nw,Columbus,ND,58727,701-939-2048
Basson Trucking LLC,506 Main St N,Velva,ND,58790-7208,701-509-9120
Bateman Brothers Trucking LLC,1906 E Bdway #f,Bismarck,ND,58501,720-431-2560
"Bateman Ag, Inc.",6500 32nd Ave South,Grand Forks,ND,58201-9146,701-741-1595
Battle Bee Trucking LLC,5065 Highway 281,Rolla,ND,58367,701-550-9785
Battle Lake Transport LLC,1950 E Rose Creek Pkwy S,Fargo,ND,58104,701-818-9178
Bauer Freight Solutions LLC,914 4th Ave ,Washburn,ND,58577,701-400-7564
"Baumgartner & Sons, Inc.",105 Walleye Lane,Linton,ND,58552,701-336-7199
Bautz Wildcat Trucking LLC,11280 41st St Sw,Dickinson,ND,58601,701-483-2692
Bayley Hochhalter,114 Duchess Ave Sw,Tappen,ND,58487-8733,701-269-1917
"Bb Towing, Inc.",105 5th Ave N,Buffalo,ND,58011,701-799-5760
Bc Excavating LLC,700 South 7th Street,Fargo,ND,58102,701-898-7335
"Ben's Welding & Fabrication, Inc.",4051 Hwy 85 ,Belfield,ND,58622,701-290-4282
Benchmark Transport LLC,814 14th Ave S,Grand Forks,ND,58201,701-330-0838
